2.702734e-03	1.300619e+00	1.300795e+00	3.028475e-01	1.482907e-01	8.649762e-02	5.824119e-02	4.035262e-02	3.195927e-02	2.565410e-02	2.177244e-02	2.032556e-02	
2.721460e-03	1.298085e+00	1.298261e+00	3.043099e-01	1.488488e-01	8.680167e-02	5.844263e-02	4.049142e-02	3.206904e-02	2.574214e-02	2.184713e-02	2.039528e-02	
2.740315e-03	1.295557e+00	1.295732e+00	3.057834e-01	1.494095e-01	8.710697e-02	5.864486e-02	4.063075e-02	3.217922e-02	2.583051e-02	2.192211e-02	2.046527e-02	
2.759302e-03	1.293033e+00	1.293208e+00	3.072678e-01	1.499731e-01	8.741351e-02	5.884787e-02	4.077061e-02	3.228981e-02	2.591921e-02	2.199736e-02	2.053552e-02	
2.778419e-03	1.290515e+00	1.290689e+00	3.087634e-01	1.505394e-01	8.772131e-02	5.905166e-02	4.091100e-02	3.240082e-02	2.600825e-02	2.207290e-02	2.060603e-02	
2.797670e-03	1.288001e+00	1.288175e+00	3.102703e-01	1.511085e-01	8.803036e-02	5.925624e-02	4.105192e-02	3.251225e-02	2.609762e-02	2.214873e-02	2.067680e-02	
2.817053e-03	1.285494e+00	1.285667e+00	3.117885e-01	1.516804e-01	8.834066e-02	5.946161e-02	4.119338e-02	3.262410e-02	2.618733e-02	2.222483e-02	2.074784e-02	
2.836571e-03	1.282992e+00	1.283165e+00	3.133182e-01	1.522552e-01	8.865223e-02	5.966777e-02	4.133536e-02	3.273637e-02	2.627738e-02	2.230122e-02	2.081915e-02	
2.856225e-03	1.280495e+00	1.280668e+00	3.148594e-01	1.528328e-01	8.896507e-02	5.987473e-02	4.147789e-02	3.284906e-02	2.636776e-02	2.237790e-02	2.089072e-02	
2.876014e-03	1.278005e+00	1.278177e+00	3.164124e-01	1.534133e-01	8.927919e-02	6.008248e-02	4.162095e-02	3.296217e-02	2.645847e-02	2.245486e-02	2.096256e-02	
2.895940e-03	1.275521e+00	1.275692e+00	3.179771e-01	1.539967e-01	8.959458e-02	6.029102e-02	4.176454e-02	3.307570e-02	2.654953e-02	2.253211e-02	2.103467e-02	
2.916005e-03	1.273042e+00	1.273213e+00	3.195538e-01	1.545829e-01	8.991125e-02	6.050037e-02	4.190868e-02	3.318966e-02	2.664092e-02	2.260964e-02	2.110704e-02	
2.936208e-03	1.270570e+00	1.270741e+00	3.211425e-01	1.551721e-01	9.022921e-02	6.071051e-02	4.205336e-02	3.330404e-02	2.673266e-02	2.268747e-02	2.117968e-02	
2.956552e-03	1.268104e+00	1.268274e+00	3.227433e-01	1.557643e-01	9.054846e-02	6.092147e-02	4.219858e-02	3.341885e-02	2.682473e-02	2.276558e-02	2.125260e-02	
2.977036e-03	1.265644e+00	1.265814e+00	3.243565e-01	1.563594e-01	9.086901e-02	6.113323e-02	4.234434e-02	3.353409e-02	2.691715e-02	2.284398e-02	2.132578e-02	
2.997663e-03	1.263191e+00	1.263361e+00	3.259820e-01	1.569574e-01	9.119086e-02	6.134580e-02	4.249065e-02	3.364975e-02	2.700991e-02	2.292267e-02	2.139923e-02	
3.018432e-03	1.260745e+00	1.260914e+00	3.276201e-01	1.575585e-01	9.151402e-02	6.155919e-02	4.263751e-02	3.376585e-02	2.710301e-02	2.300166e-02	2.147296e-02	
3.039345e-03	1.258329e+00	1.258497e+00	3.292685e-01	1.581615e-01	9.183781e-02	6.177292e-02	4.278459e-02	3.388212e-02	2.719625e-02	2.308076e-02	2.154679e-02	
3.060403e-03	1.255918e+00	1.256087e+00	3.309298e-01	1.587675e-01	9.216294e-02	6.198749e-02	4.293223e-02	3.399883e-02	2.728985e-02	2.316016e-02	2.162091e-02	
3.081607e-03	1.253512e+00	1.253680e+00	3.326043e-01	1.593768e-01	9.248949e-02	6.220294e-02	4.308047e-02	3.411601e-02	2.738382e-02	2.323987e-02	2.169532e-02	
3.102958e-03	1.251110e+00	1.251277e+00	3.342921e-01	1.599892e-01	9.281745e-02	6.241927e-02	4.322930e-02	3.423366e-02	2.747816e-02	2.331991e-02	2.177002e-02	
3.124457e-03	1.248712e+00	1.248879e+00	3.359933e-01	1.606049e-01	9.314682e-02	6.263648e-02	4.337873e-02	3.435177e-02	2.757288e-02	2.340025e-02	2.184502e-02	
3.146105e-03	1.246319e+00	1.246486e+00	3.377081e-01	1.612239e-01	9.347763e-02	6.285458e-02	4.352875e-02	3.447035e-02	2.766796e-02	2.348092e-02	2.192031e-02	
3.167903e-03	1.243931e+00	1.244096e+00	3.394366e-01	1.618462e-01	9.380986e-02	6.307357e-02	4.367937e-02	3.458940e-02	2.776343e-02	2.356190e-02	2.199590e-02	
3.189852e-03	1.241547e+00	1.241712e+00	3.411789e-01	1.624717e-01	9.414352e-02	6.329344e-02	4.383059e-02	3.470892e-02	2.785927e-02	2.364320e-02	2.207179e-02	
3.211953e-03	1.239168e+00	1.239333e+00	3.429352e-01	1.631006e-01	9.447863e-02	6.351421e-02	4.398240e-02	3.482891e-02	2.795549e-02	2.372483e-02	2.214798e-02	
3.234207e-03	1.236794e+00	1.236958e+00	3.447055e-01	1.637328e-01	9.481518e-02	6.373587e-02	4.413482e-02	3.494937e-02	2.805208e-02	2.380677e-02	2.222446e-02	
3.256615e-03	1.234425e+00	1.234589e+00	3.464901e-01	1.643684e-01	9.515318e-02	6.395844e-02	4.428784e-02	3.507031e-02	2.814905e-02	2.388903e-02	2.230125e-02	
3.279178e-03	1.232062e+00	1.232225e+00	3.482890e-01	1.650074e-01	9.549264e-02	6.418190e-02	4.444147e-02	3.519172e-02	2.824641e-02	2.397161e-02	2.237833e-02	
3.301898e-03	1.229704e+00	1.229866e+00	3.501025e-01	1.656498e-01	9.583356e-02	6.440626e-02	4.459571e-02	3.531361e-02	2.834414e-02	2.405452e-02	2.245572e-02	
3.324775e-03	1.227351e+00	1.227513e+00	3.519306e-01	1.662956e-01	9.617595e-02	6.463153e-02	4.475055e-02	3.543597e-02	2.844226e-02	2.413775e-02	2.253340e-02	
3.347811e-03	1.225004e+00	1.225166e+00	3.537736e-01	1.669449e-01	9.651982e-02	6.485771e-02	4.490600e-02	3.555882e-02	2.854075e-02	2.422130e-02	2.261139e-02	
3.371006e-03	1.222663e+00	1.222824e+00	3.556314e-01	1.675977e-01	9.686517e-02	6.508480e-02	4.506207e-02	3.568214e-02	2.863964e-02	2.430518e-02	2.268968e-02	
3.394362e-03	1.220327e+00	1.220488e+00	3.575044e-01	1.682540e-01	9.721200e-02	6.531281e-02	4.521875e-02	3.580595e-02	2.873890e-02	2.438938e-02	2.276828e-02	
3.417880e-03	1.217998e+00	1.218158e+00	3.593926e-01	1.689138e-01	9.756033e-02	6.554173e-02	4.537604e-02	3.593024e-02	2.883856e-02	2.447391e-02	2.284718e-02	
3.441561e-03	1.215675e+00	1.215834e+00	3.612962e-01	1.695771e-01	9.791016e-02	6.577158e-02	4.553395e-02	3.605502e-02	2.893860e-02	2.455877e-02	2.292639e-02	
3.465406e-03	1.213357e+00	1.213516e+00	3.632154e-01	1.702441e-01	9.826150e-02	6.600236e-02	4.569249e-02	3.618028e-02	2.903903e-02	2.464396e-02	2.300590e-02	
3.489416e-03	1.211046e+00	1.211205e+00	3.651503e-01	1.709147e-01	9.861436e-02	6.623406e-02	4.585164e-02	3.630603e-02	2.913985e-02	2.472948e-02	2.308573e-02	
3.513592e-03	1.208742e+00	1.208900e+00	3.671011e-01	1.715889e-01	9.896874e-02	6.646670e-02	4.601142e-02	3.643227e-02	2.924106e-02	2.481533e-02	2.316586e-02	
3.537936e-03	1.206444e+00	1.206601e+00	3.690679e-01	1.722667e-01	9.932465e-02	6.670027e-02	4.617183e-02	3.655900e-02	2.934266e-02	2.490152e-02	2.324630e-02	
3.562449e-03	1.204167e+00	1.204324e+00	3.710491e-01	1.729474e-01	9.968158e-02	6.693444e-02	4.633263e-02	3.668604e-02	2.944451e-02	2.498791e-02	2.332694e-02	
3.587131e-03	1.201905e+00	1.202061e+00	3.730456e-01	1.736314e-01	1.000398e-01	6.716935e-02	4.649392e-02	3.681346e-02	2.954666e-02	2.507456e-02	2.340782e-02	
3.611985e-03	1.199647e+00	1.199803e+00	3.750590e-01	1.743192e-01	1.003996e-01	6.740529e-02	4.665589e-02	3.694142e-02	2.964924e-02	2.516157e-02	2.348903e-02	
3.637010e-03	1.197394e+00	1.197549e+00	3.770895e-01	1.750110e-01	1.007611e-01	6.764223e-02	4.681855e-02	3.706991e-02	2.975225e-02	2.524894e-02	2.357058e-02	
3.662209e-03	1.195144e+00	1.195298e+00	3.791371e-01	1.757068e-01	1.011243e-01	6.788020e-02	4.698188e-02	3.719894e-02	2.985569e-02	2.533667e-02	2.365247e-02	
3.687583e-03	1.192899e+00	1.193053e+00	3.812021e-01	1.764065e-01	1.014891e-01	6.811919e-02	4.714591e-02	3.732851e-02	2.995955e-02	2.542477e-02	2.373470e-02	
3.713132e-03	1.190658e+00	1.190811e+00	3.832846e-01	1.771103e-01	1.018557e-01	6.835921e-02	4.731061e-02	3.745861e-02	3.006385e-02	2.551324e-02	2.381727e-02	
3.738859e-03	1.188422e+00	1.188575e+00	3.853849e-01	1.778181e-01	1.022239e-01	6.860026e-02	4.747601e-02	3.758926e-02	3.016858e-02	2.560206e-02	2.390018e-02	
3.764763e-03	1.186191e+00	1.186343e+00	3.875030e-01	1.785300e-01	1.025938e-01	6.884235e-02	4.764210e-02	3.772044e-02	3.027374e-02	2.569126e-02	2.398344e-02	
3.790848e-03	1.183965e+00	1.184116e+00	3.896391e-01	1.792460e-01	1.029654e-01	6.908546e-02	4.780889e-02	3.785217e-02	3.037933e-02	2.578082e-02	2.406703e-02	
3.817113e-03	1.181743e+00	1.181894e+00	3.917935e-01	1.799661e-01	1.033387e-01	6.932963e-02	4.797636e-02	3.798445e-02	3.048536e-02	2.587076e-02	2.415097e-02	
3.843559e-03	1.179527e+00	1.179677e+00	3.939663e-01	1.806904e-01	1.037137e-01	6.957483e-02	4.814454e-02	3.811727e-02	3.059183e-02	2.596106e-02	2.423526e-02	
3.870190e-03	1.177316e+00	1.177465e+00	3.961576e-01	1.814189e-01	1.040904e-01	6.982108e-02	4.831342e-02	3.825064e-02	3.069874e-02	2.605173e-02	2.431989e-02	
3.897004e-03	1.175110e+00	1.175259e+00	3.983677e-01	1.821516e-01	1.044689e-01	7.006839e-02	4.848299e-02	3.838456e-02	3.080608e-02	2.614277e-02	2.440486e-02	
3.924005e-03	1.172910e+00	1.173058e+00	4.005968e-01	1.828885e-01	1.048491e-01	7.031675e-02	4.865328e-02	3.851903e-02	3.091387e-02	2.623419e-02	2.449019e-02	
3.951192e-03	1.170715e+00	1.170863e+00	4.028450e-01	1.836298e-01	1.052311e-01	7.056617e-02	4.882426e-02	3.865406e-02	3.102209e-02	2.632598e-02	2.457587e-02	
3.978568e-03	1.168526e+00	1.168673e+00	4.051126e-01	1.843754e-01	1.056148e-01	7.081665e-02	4.899596e-02	3.878964e-02	3.113076e-02	2.641815e-02	2.466189e-02	
4.006133e-03	1.166343e+00	1.166489e+00	4.073996e-01	1.851253e-01	1.060003e-01	7.106821e-02	4.916837e-02	3.892578e-02	3.123988e-02	2.651069e-02	2.474827e-02	
4.033890e-03	1.164165e+00	1.164311e+00	4.097064e-01	1.858796e-01	1.063875e-01	7.132083e-02	4.934150e-02	3.906248e-02	3.134944e-02	2.660362e-02	2.483500e-02	
4.061839e-03	1.161994e+00	1.162139e+00	4.120331e-01	1.866384e-01	1.067766e-01	7.157454e-02	4.951534e-02	3.919974e-02	3.145945e-02	2.669692e-02	2.492208e-02	
4.089981e-03	1.159828e+00	1.159974e+00	4.143799e-01	1.874016e-01	1.071674e-01	7.182932e-02	4.968990e-02	3.933757e-02	3.156991e-02	2.679060e-02	2.500952e-02	
4.118319e-03	1.157669e+00	1.157814e+00	4.167470e-01	1.881693e-01	1.075601e-01	7.208519e-02	4.986519e-02	3.947596e-02	3.168082e-02	2.688467e-02	2.509732e-02	
4.146852e-03	1.155516e+00	1.155660e+00	4.191346e-01	1.889415e-01	1.079545e-01	7.234216e-02	5.004120e-02	3.961492e-02	3.179219e-02	2.697912e-02	2.518547e-02	
4.175584e-03	1.153376e+00	1.153519e+00	4.215422e-01	1.897179e-01	1.083506e-01	7.260008e-02	5.021784e-02	3.975438e-02	3.190395e-02	2.707390e-02	2.527394e-02	
4.204514e-03	1.151259e+00	1.151402e+00	4.239683e-01	1.904980e-01	1.087479e-01	7.285872e-02	5.039495e-02	3.989419e-02	3.201600e-02	2.716893e-02	2.536263e-02	
4.233645e-03	1.149146e+00	1.149288e+00	4.264159e-01	1.912829e-01	1.091472e-01	7.311852e-02	5.057283e-02	4.003461e-02	3.212853e-02	2.726436e-02	2.545170e-02	
4.262978e-03	1.147037e+00	1.147179e+00	4.288852e-01	1.920726e-01	1.095484e-01	7.337950e-02	5.075150e-02	4.017565e-02	3.224155e-02	2.736021e-02	2.554116e-02	
4.292514e-03	1.144931e+00	1.145073e+00	4.313765e-01	1.928672e-01	1.099516e-01	7.364165e-02	5.093095e-02	4.031729e-02	3.235506e-02	2.745648e-02	2.563101e-02	
4.322255e-03	1.142831e+00	1.142972e+00	4.338898e-01	1.936667e-01	1.103567e-01	7.390498e-02	5.111118e-02	4.045955e-02	3.246906e-02	2.755315e-02	2.572124e-02	
4.352202e-03	1.140734e+00	1.140875e+00	4.364255e-01	1.944711e-01	1.107638e-01	7.416950e-02	5.129220e-02	4.060243e-02	3.258355e-02	2.765025e-02	2.581186e-02	
4.382356e-03	1.138642e+00	1.138782e+00	4.389838e-01	1.952805e-01	1.111729e-01	7.443521e-02	5.147400e-02	4.074593e-02	3.269854e-02	2.774776e-02	2.590287e-02	
4.412719e-03	1.136554e+00	1.136694e+00	4.415648e-01	1.960949e-01	1.115840e-01	7.470211e-02	5.165660e-02	4.089004e-02	3.281402e-02	2.784569e-02	2.599427e-02	
4.443293e-03	1.134471e+00	1.134611e+00	4.441687e-01	1.969144e-01	1.119970e-01	7.497020e-02	5.184000e-02	4.103478e-02	3.292999e-02	2.794404e-02	2.608607e-02	
4.474078e-03	1.132393e+00	1.132532e+00	4.467959e-01	1.977389e-01	1.124121e-01	7.523950e-02	5.202420e-02	4.118014e-02	3.304646e-02	2.804281e-02	2.617826e-02	
4.505077e-03	1.130320e+00	1.130458e+00	4.494465e-01	1.985686e-01	1.128292e-01	7.551001e-02	5.220919e-02	4.132613e-02	3.316344e-02	2.814201e-02	2.627084e-02	
4.536290e-03	1.128252e+00	1.128390e+00	4.521208e-01	1.994035e-01	1.132483e-01	7.578174e-02	5.239499e-02	4.147275e-02	3.328091e-02	2.824163e-02	2.636381e-02	
4.567720e-03	1.126189e+00	1.126326e+00	4.548189e-01	2.002436e-01	1.136695e-01	7.605468e-02	5.258160e-02	4.162000e-02	3.339889e-02	2.834168e-02	2.645719e-02	
4.599367e-03	1.124131e+00	1.124268e+00	4.575411e-01	2.010889e-01	1.140927e-01	7.632884e-02	5.276902e-02	4.176788e-02	3.351738e-02	2.844215e-02	2.655096e-02	
4.631234e-03	1.122078e+00	1.122215e+00	4.602877e-01	2.019396e-01	1.145180e-01	7.660423e-02	5.295725e-02	4.191640e-02	3.363637e-02	2.854306e-02	2.664514e-02	
4.663321e-03	1.120031e+00	1.120168e+00	4.630588e-01	2.027956e-01	1.149454e-01	7.688086e-02	5.314630e-02	4.206556e-02	3.375587e-02	2.864439e-02	2.673972e-02	
4.695631e-03	1.117990e+00	1.118126e+00	4.658547e-01	2.036569e-01	1.153748e-01	7.715873e-02	5.333616e-02	4.221536e-02	3.387588e-02	2.874616e-02	2.683470e-02	
4.728165e-03	1.115954e+00	1.116089e+00	4.686757e-01	2.045238e-01	1.158064e-01	7.743784e-02	5.352686e-02	4.236580e-02	3.399641e-02	2.884836e-02	2.693008e-02	
4.760924e-03	1.113924e+00	1.114059e+00	4.715220e-01	2.053960e-01	1.162400e-01	7.771821e-02	5.371838e-02	4.251689e-02	3.411745e-02	2.895100e-02	2.702587e-02	
4.793910e-03	1.111900e+00	1.112034e+00	4.743937e-01	2.062739e-01	1.166758e-01	7.799983e-02	5.391073e-02	4.266863e-02	3.423901e-02	2.905407e-02	2.712207e-02	
4.827125e-03	1.109881e+00	1.110015e+00	4.772913e-01	2.071573e-01	1.171137e-01	7.828272e-02	5.410391e-02	4.282102e-02	3.436109e-02	2.915759e-02	2.721868e-02	
4.860569e-03	1.107869e+00	1.108002e+00	4.802148e-01	2.080463e-01	1.175538e-01	7.856688e-02	5.429793e-02	4.297406e-02	3.448369e-02	2.926155e-02	2.731571e-02	
4.894246e-03	1.105863e+00	1.105996e+00	4.831647e-01	2.089410e-01	1.179960e-01	7.885231e-02	5.449280e-02	4.312777e-02	3.460681e-02	2.936595e-02	2.741314e-02	
4.928156e-03	1.103883e+00	1.104015e+00	4.861371e-01	2.098401e-01	1.184397e-01	7.913851e-02	5.468815e-02	4.328184e-02	3.473023e-02	2.947060e-02	2.751081e-02	
4.962300e-03	1.101909e+00	1.102041e+00	4.891364e-01	2.107450e-01	1.188855e-01	7.942600e-02	5.488435e-02	4.343659e-02	3.485418e-02	2.957570e-02	2.760890e-02	
4.996682e-03	1.099939e+00	1.100070e+00	4.921632e-01	2.116558e-01	1.193336e-01	7.971485e-02	5.508145e-02	4.359203e-02	3.497870e-02	2.968127e-02	2.770743e-02	
5.031301e-03	1.097973e+00	1.098104e+00	4.952177e-01	2.125727e-01	1.197841e-01	8.000507e-02	5.527945e-02	4.374818e-02	3.510377e-02	2.978732e-02	2.780641e-02	
5.066161e-03	1.096011e+00	1.096142e+00	4.983002e-01	2.134957e-01	1.202369e-01	8.029666e-02	5.547836e-02	4.390504e-02	3.522941e-02	2.989385e-02	2.790582e-02	
5.101261e-03	1.094053e+00	1.094183e+00	5.014110e-01	2.144248e-01	1.206920e-01	8.058962e-02	5.567818e-02	4.406260e-02	3.535561e-02	3.000085e-02	2.800569e-02	
5.136606e-03	1.092100e+00	1.092229e+00	5.045503e-01	2.153601e-01	1.211494e-01	8.088398e-02	5.587891e-02	4.422088e-02	3.548238e-02	3.010834e-02	2.810600e-02	
5.172195e-03	1.090151e+00	1.090280e+00	5.077183e-01	2.163016e-01	1.216093e-01	8.117972e-02	5.608056e-02	4.437988e-02	3.560972e-02	3.021631e-02	2.820677e-02	
5.208030e-03	1.088206e+00	1.088335e+00	5.109154e-01	2.172494e-01	1.220715e-01	8.147686e-02	5.628312e-02	4.453959e-02	3.573764e-02	3.032476e-02	2.830798e-02	
5.244114e-03	1.086266e+00	1.086395e+00	5.141417e-01	2.182036e-01	1.225360e-01	8.177541e-02	5.648662e-02	4.470003e-02	3.586613e-02	3.043370e-02	2.840965e-02	
5.280448e-03	1.084331e+00	1.084460e+00	5.173976e-01	2.191641e-01	1.230030e-01	8.207537e-02	5.669104e-02	4.486119e-02	3.599519e-02	3.054312e-02	2.851177e-02	
5.317033e-03	1.082401e+00	1.082529e+00	5.206833e-01	2.201311e-01	1.234725e-01	8.237674e-02	5.689639e-02	4.502308e-02	3.612484e-02	3.065304e-02	2.861436e-02	
5.353872e-03	1.080476e+00	1.080604e+00	5.239991e-01	2.211046e-01	1.239443e-01	8.267954e-02	5.710267e-02	4.518569e-02	3.625506e-02	3.076345e-02	2.871740e-02	
5.390967e-03	1.078556e+00	1.078683e+00	5.273452e-01	2.220846e-01	1.244186e-01	8.298376e-02	5.730990e-02	4.534904e-02	3.638588e-02	3.087435e-02	2.882090e-02	
5.428318e-03	1.076641e+00	1.076768e+00	5.307220e-01	2.230713e-01	1.248954e-01	8.328943e-02	5.751807e-02	4.551313e-02	3.651727e-02	3.098575e-02	2.892486e-02	
5.465928e-03	1.074732e+00	1.074858e+00	5.341296e-01	2.240646e-01	1.253746e-01	8.359654e-02	5.772719e-02	4.567796e-02	3.664926e-02	3.109765e-02	2.902929e-02	
5.503799e-03	1.072828e+00	1.072953e+00	5.375684e-01	2.250647e-01	1.258563e-01	8.390511e-02	5.793727e-02	4.584353e-02	3.678184e-02	3.121005e-02	2.913418e-02	
5.541932e-03	1.070929e+00	1.071054e+00	5.410385e-01	2.260715e-01	1.263406e-01	8.421513e-02	5.814830e-02	4.600984e-02	3.691501e-02	3.132295e-02	2.923955e-02	
5.580329e-03	1.069036e+00	1.069161e+00	5.445404e-01	2.270853e-01	1.268273e-01	8.452662e-02	5.836029e-02	4.617691e-02	3.704878e-02	3.143636e-02	2.934538e-02	
5.618993e-03	1.067148e+00	1.067273e+00	5.480743e-01	2.281059e-01	1.273166e-01	8.483959e-02	5.857325e-02	4.634473e-02	3.718315e-02	3.155027e-02	2.945169e-02	
5.657924e-03	1.065267e+00	1.065391e+00	5.516404e-01	2.291335e-01	1.278085e-01	8.515404e-02	5.878718e-02	4.651330e-02	3.731812e-02	3.166469e-02	2.955847e-02	
5.697125e-03	1.063391e+00	1.063514e+00	5.552391e-01	2.301681e-01	1.283030e-01	8.546998e-02	5.900208e-02	4.668264e-02	3.745370e-02	3.177963e-02	2.966573e-02	
5.736597e-03	1.061521e+00	1.061644e+00	5.588706e-01	2.312099e-01	1.288000e-01	8.578743e-02	5.921797e-02	4.685274e-02	3.758989e-02	3.189508e-02	2.977347e-02	
5.776343e-03	1.059669e+00	1.059792e+00	5.625315e-01	2.322579e-01	1.292991e-01	8.610601e-02	5.943459e-02	4.702341e-02	3.772653e-02	3.201091e-02	2.988157e-02	
5.816365e-03	1.057831e+00	1.057953e+00	5.662232e-01	2.333125e-01	1.298005e-01	8.642587e-02	5.965203e-02	4.719472e-02	3.786367e-02	3.212717e-02	2.999006e-02	
5.856663e-03	1.055996e+00	1.056118e+00	5.699494e-01	2.343746e-01	1.303046e-01	8.674734e-02	5.987052e-02	4.736685e-02	3.800147e-02	3.224397e-02	3.009907e-02	
5.897241e-03	1.054166e+00	1.054287e+00	5.737103e-01	2.354443e-01	1.308115e-01	8.707040e-02	6.009007e-02	4.753979e-02	3.813991e-02	3.236134e-02	3.020860e-02	
5.938100e-03	1.052339e+00	1.052460e+00	5.775061e-01	2.365216e-01	1.313212e-01	8.739509e-02	6.031067e-02	4.771356e-02	3.827902e-02	3.247925e-02	3.031863e-02	
5.979242e-03	1.050517e+00	1.050638e+00	5.813372e-01	2.376065e-01	1.318337e-01	8.772139e-02	6.053233e-02	4.788815e-02	3.841878e-02	3.259772e-02	3.042919e-02	
6.020670e-03	1.048699e+00	1.048819e+00	5.852038e-01	2.386993e-01	1.323491e-01	8.804932e-02	6.075505e-02	4.806357e-02	3.855920e-02	3.271675e-02	3.054027e-02	
6.062384e-03	1.046885e+00	1.047005e+00	5.891062e-01	2.397998e-01	1.328672e-01	8.837889e-02	6.097885e-02	4.823983e-02	3.870028e-02	3.283634e-02	3.065187e-02	
6.104387e-03	1.045075e+00	1.045195e+00	5.930446e-01	2.409082e-01	1.333882e-01	8.871011e-02	6.120372e-02	4.841692e-02	3.884203e-02	3.295649e-02	3.076400e-02	
6.146681e-03	1.043270e+00	1.043390e+00	5.970194e-01	2.420246e-01	1.339121e-01	8.904298e-02	6.142967e-02	4.859486e-02	3.898445e-02	3.307721e-02	3.087665e-02	
6.189269e-03	1.041470e+00	1.041589e+00	6.010308e-01	2.431490e-01	1.344389e-01	8.937752e-02	6.165670e-02	4.877364e-02	3.912754e-02	3.319850e-02	3.098984e-02	
6.232151e-03	1.039675e+00	1.039793e+00	6.050792e-01	2.442816e-01	1.349686e-01	8.971373e-02	6.188482e-02	4.895326e-02	3.927131e-02	3.332036e-02	3.110355e-02	
6.275330e-03	1.037884e+00	1.038002e+00	6.091646e-01	2.454223e-01	1.355013e-01	9.005162e-02	6.211404e-02	4.913374e-02	3.941576e-02	3.344279e-02	3.121780e-02	
6.318809e-03	1.036098e+00	1.036216e+00	6.132876e-01	2.465712e-01	1.360369e-01	9.039120e-02	6.234436e-02	4.931508e-02	3.956088e-02	3.356579e-02	3.133259e-02	
6.362589e-03	1.034318e+00	1.034435e+00	6.174482e-01	2.477285e-01	1.365754e-01	9.073247e-02	6.257579e-02	4.949727e-02	3.970669e-02	3.368938e-02	3.144792e-02	
6.406672e-03	1.032542e+00	1.032659e+00	6.216469e-01	2.488941e-01	1.371170e-01	9.107546e-02	6.280833e-02	4.968033e-02	3.985319e-02	3.381355e-02	3.156379e-02	
6.451061e-03	1.030772e+00	1.030889e+00	6.258838e-01	2.500683e-01	1.376615e-01	9.142016e-02	6.304198e-02	4.986426e-02	4.000037e-02	3.393830e-02	3.168020e-02	
6.495757e-03	1.029007e+00	1.029123e+00	6.301593e-01	2.512510e-01	1.382091e-01	9.176659e-02	6.327676e-02	5.004906e-02	4.014826e-02	3.406363e-02	3.179716e-02	
6.540763e-03	1.027247e+00	1.027363e+00	6.344736e-01	2.524423e-01	1.387598e-01	9.211476e-02	6.351266e-02	5.023474e-02	4.029683e-02	3.418956e-02	3.191467e-02	
6.586081e-03	1.025493e+00	1.025609e+00	6.388270e-01	2.536424e-01	1.393135e-01	9.246468e-02	6.374970e-02	5.042130e-02	4.044611e-02	3.431608e-02	3.203273e-02	
6.631712e-03	1.023745e+00	1.023860e+00	6.432198e-01	2.548512e-01	1.398703e-01	9.281635e-02	6.398788e-02	5.060875e-02	4.059610e-02	3.444319e-02	3.215135e-02	
6.677660e-03	1.022002e+00	1.022117e+00	6.476522e-01	2.560690e-01	1.404302e-01	9.316979e-02	6.422720e-02	5.079708e-02	4.074679e-02	3.457090e-02	3.227052e-02	
6.723926e-03	1.020265e+00	1.020379e+00	6.521245e-01	2.572957e-01	1.409933e-01	9.352501e-02	6.446768e-02	5.098631e-02	4.089820e-02	3.469922e-02	3.239026e-02	
6.770513e-03	1.018538e+00	1.018652e+00	6.566346e-01	2.585311e-01	1.415593e-01	9.388188e-02	6.470922e-02	5.117637e-02	4.105026e-02	3.482809e-02	3.251051e-02	
6.817422e-03	1.016832e+00	1.016946e+00	6.611763e-01	2.597744e-01	1.421279e-01	9.424010e-02	6.495161e-02	5.136708e-02	4.120283e-02	3.495739e-02	3.263117e-02	
6.864657e-03	1.015129e+00	1.015243e+00	6.657600e-01	2.610272e-01	1.426997e-01	9.460019e-02	6.519522e-02	5.155874e-02	4.135616e-02	3.508733e-02	3.275242e-02	
6.912219e-03	1.013431e+00	1.013544e+00	6.703860e-01	2.622894e-01	1.432749e-01	9.496217e-02	6.544005e-02	5.175135e-02	4.151025e-02	3.521791e-02	3.287427e-02	
6.960110e-03	1.011736e+00	1.011849e+00	6.750545e-01	2.635612e-01	1.438535e-01	9.532606e-02	6.568611e-02	5.194492e-02	4.166510e-02	3.534913e-02	3.299672e-02	
7.008333e-03	1.010046e+00	1.010158e+00	6.797657e-01	2.648426e-01	1.444354e-01	9.569185e-02	6.593342e-02	5.213945e-02	4.182071e-02	3.548100e-02	3.311977e-02	
7.056890e-03	1.008359e+00	1.008472e+00	6.845199e-01	2.661338e-01	1.450207e-01	9.605957e-02	6.618196e-02	5.233494e-02	4.197709e-02	3.561352e-02	3.324342e-02	
7.105784e-03	1.006677e+00	1.006789e+00	6.893173e-01	2.674349e-01	1.456095e-01	9.642921e-02	6.643175e-02	5.253140e-02	4.213424e-02	3.574668e-02	3.336768e-02	
7.155017e-03	1.004999e+00	1.005111e+00	6.941581e-01	2.687459e-01	1.462017e-01	9.680080e-02	6.668280e-02	5.272884e-02	4.229216e-02	3.588051e-02	3.349255e-02	
7.204590e-03	1.003325e+00	1.003437e+00	6.990426e-01	2.700669e-01	1.467973e-01	9.717434e-02	6.693512e-02	5.292726e-02	4.245087e-02	3.601499e-02	3.361804e-02	
7.254507e-03	1.001656e+00	1.001768e+00	7.039708e-01	2.713980e-01	1.473965e-01	9.754985e-02	6.718870e-02	5.312666e-02	4.261035e-02	3.615013e-02	3.374414e-02	
